x,y,fault_throw_m,lon,lat
669114.74568317,5077451.00574564,19.889487707731877,11.177384167053921,45.82987366604406
669314.74568317,5077451.00574564,18.652822506037605,11.17995732210279,45.82982458070007
669514.74568317,5077451.00574564,16.97633991047873,11.182530470482618,45.82977543745145
669714.74568317,5077451.00574564,17.059165051869957,11.185103612185564,45.829726236298605
669914.74568317,5077451.00574564,16.15388287328848,11.187676747203788,45.829676977241924
670114.74568317,5077451.00574564,17.05648534478324,11.19024987552945,45.829627660281794
670314.74568317,5077451.00574564,17.942228145918055,11.192822997154703,45.82957828541862
670514.74568317,5077451.00574564,18.26053989187716,11.195396112071714,45.82952885265278
664514.74568317,5077651.00574564,6.182730517727033,11.118268051326002,45.83278553647185
664714.74568317,5077651.00574564,4.5088993501267955,11.12084144038869,45.83273778006159
664914.74568317,5077651.00574564,2.288043899029484,11.12341482296196,45.83268996573419
665114.74568317,5077651.00574564,2.300109285431893,11.125988199037966,45.83264209349006
665314.74568317,5077651.00574564,2.96409311944056,11.128561568608864,45.83259416332956
665514.74568317,5077651.00574564,3.027631418952662,11.13113493166681,45.83254617525308
665714.74568317,5077651.00574564,6.916844829191669,11.133708288203957,45.832498129261
665914.74568317,5077651.00574564,16.987663108495735,11.136281638212463,45.832450025353694
666114.74568317,5077651.00574564,15.199507629705318,11.138854981684482,45.83240186353157
666314.74568317,5077651.00574564,20.306379653745893,11.141428318612169,45.83235364379502
666514.74568317,5077651.00574564,24.092682641023217,11.144001648987683,45.83230536614438
666714.74568317,5077651.00574564,12.59942798140487,11.146574972803178,45.83225703058008
666914.74568317,5077651.00574564,14.506114779058509,11.149148290050809,45.8322086371025
667114.74568317,5077651.00574564,14.996600565835159,11.151721600722732,45.832160185712006
667314.74568317,5077651.00574564,19.92836000446289,11.154294904811108,45.832111676409
667514.74568317,5077651.00574564,20.44335668477612,11.156868202308088,45.832063109193854
667714.74568317,5077651.00574564,12.4314996413528,11.159441493205831,45.83201448406699
667914.74568317,5077651.00574564,10.515132554622053,11.162014777496495,45.83196580102876
668114.74568317,5077651.00574564,18.755556134448703,11.164588055172235,45.83191706007957
668314.74568317,5077651.00574564,24.158317979530516,11.167161326225207,45.831868261219796
668514.74568317,5077651.00574564,24.000865663926973,11.16973459064757,45.831819404449845
668714.74568317,5077651.00574564,24.003939531123685,11.172307848431482,45.83177048977009
668914.74568317,5077651.00574564,24.008466909282095,11.174881099569099,45.831721517180945
669114.74568317,5077651.00574564,24.012673710125565,11.17745434405258,45.83167248668277
669314.74568317,5077651.00574564,21.19598541879229,11.180027581874077,45.83162339827598
669514.74568317,5077651.00574564,19.95009496177097,11.182600813025756,45.83157425196096
669714.74568317,5077651.00574564,18.715596350528497,11.185174037499769,45.83152504773811
669914.74568317,5077651.00574564,17.63960161731569,11.187747255288278,45.83147578560779
670114.74568317,5077651.00574564,17.013332322475506,11.190320466383438,45.831426465570445
670314.74568317,5077651.00574564,16.16267267417977,11.192893670777408,45.83137708762643
670514.74568317,5077651.00574564,17.067166363142892,11.195466868462349,45.83132765177614
664514.74568317,5077851.00574564,9.889397583462143,11.118336330822153,45.83458442591103
664714.74568317,5077851.00574564,9.03766510762745,11.120909802683038,45.83453666652076
664914.74568317,5077851.00574564,8.66367573460931,11.123483268053743,45.834488849209755
665114.74568317,5077851.00574564,7.877918424211014,11.126056726926423,45.8344409739784
665314.74568317,5077851.00574564,5.571470853003463,11.128630179293232,45.83439304082709
665514.74568317,5077851.00574564,5.754915701474721,11.131203625146327,45.834345049756166
665714.74568317,5077851.00574564,2.5514854606014556,11.133777064477858,45.834297000766036
665914.74568317,5077851.00574564,6.556186443765072,11.136350497279983,45.8342488938571
666114.74568317,5077851.00574564,13.047527830170036,11.138923923544855,45.834200729029725
666314.74568317,5077851.00574564,40.708618733627276,11.14149734326463,45.83415250628428
666514.74568317,5077851.00574564,38.34525785333808,11.14407075643146,45.83410422562119
666714.74568317,5077851.00574564,18.194172153265814,11.146644163037505,45.8340558870408
666914.74568317,5077851.00574564,14.539664435599592,11.149217563074917,45.83400749054352
667114.74568317,5077851.00574564,14.685496570786707,11.15179095653585,45.83395903612972
667314.74568317,5077851.00574564,16.814002606630257,11.154364343412464,45.833910523799794
667514.74568317,5077851.00574564,16.701209213986978,11.15693772369691,45.833861953554155
667714.74568317,5077851.00574564,10.0373094756823,11.159511097381346,45.833813325393145
667914.74568317,5077851.00574564,10.610321396381252,11.162084464457926,45.83376463931718
668114.74568317,5077851.00574564,17.955440117060398,11.16465782491881,45.83371589532665
668314.74568317,5077851.00574564,22.526232552744993,11.167231178756149,45.83366709342192
668514.74568317,5077851.00574564,24.19806876507435,11.169804525962105,45.83361823360341
668714.74568317,5077851.00574564,24.021622016847903,11.172377866528828,45.83356931587149
668914.74568317,5077851.00574564,24.02035254688539,11.174951200448477,45.83352034022657
669114.74568317,5077851.00574564,24.02100729187733,11.177524527713212,45.83347130666901
669314.74568317,5077851.00574564,24.02235261904768,11.180097848315187,45.833422215199235
669514.74568317,5077851.00574564,24.023886588181046,11.182671162246555,45.83337306581761
669714.74568317,5077851.00574564,21.1577314576273,11.18524446949948,45.833323858524544
669914.74568317,5077851.00574564,19.96273875606371,11.187817770066113,45.83327459332042
670114.74568317,5077851.00574564,18.743054168405944,11.190391063938616,45.833225270205645
670314.74568317,5077851.00574564,18.71388816287861,11.192964351109143,45.833175889180595
664514.74568317,5078051.00574564,5.987091917931042,11.118404616800639,45.83638331470217
664714.74568317,5078051.00574564,8.26037234230163,11.120978171467563,45.83633555233171
664914.74568317,5078051.00574564,9.550664437631454,11.123551719643551,45.83628773203692
665114.74568317,5078051.00574564,9.979583046798037,11.12612526132075,45.83623985381816
665314.74568317,5078051.00574564,9.80657483274768,11.128698796491316,45.83619191767581
665514.74568317,5078051.00574564,10.69754730380258,11.131272325147405,45.83614392361028
665714.74568317,5078051.00574564,3.355135569800041,11.133845847281165,45.83609587162193
665914.74568317,5078051.00574564,4.455175409605569,11.136419362884755,45.83604776171114
666114.74568317,5078051.00574564,6.736608145801832,11.138992871950325,45.83599959387831
666314.74568317,5078051.00574564,124.65626529554194,11.141566374470031,45.83595136812382
666514.74568317,5078051.00574564,24.54637306831284,11.144139870436026,45.83590308444804
666714.74568317,5078051.00574564,23.177797700086845,11.146713359840465,45.83585474285138
666914.74568317,5078051.00574564,26.77231925663163,11.149286842675501,45.83580634333422
667114.74568317,5078051.00574564,27.088729848416605,11.15186031893329,45.835757885896925
667314.74568317,5078051.00574564,25.278684994787966,11.154433788605985,45.83570937053991
667514.74568317,5078051.00574564,14.398142896982993,11.157007251685743,45.835660797263536
667714.74568317,5078051.00574564,9.930385756888956,11.159580708164716,45.835612166068216
667914.74568317,5078051.00574564,10.645156906695574,11.16215415803506,45.83556347695432
668114.74568317,5078051.00574564,14.87300138652473,11.16472760128893,45.835514729922245
668314.74568317,5078051.00574564,18.07106974014115,11.167301037918481,45.83546592497238
668514.74568317,5078051.00574564,22.488100255117043,11.169874467915868,45.835417062105115
668714.74568317,5078051.00574564,24.214501359740993,11.172447891273249,45.835368141320835
668914.74568317,5078051.00574564,24.03035672719764,11.175021307982778,45.83531916261994
669114.74568317,5078051.00574564,24.028634000871534,11.177594718036607,45.8352701260028
669314.74568317,5078051.00574564,24.0282151646038,11.180168121426899,45.83522103146984
669514.74568317,5078051.00574564,24.028464365079856,11.182741518145802,45.83517187902142
669714.74568317,5078051.00574564,24.029042179911105,11.185314908185479,45.835122668657945
669914.74568317,5078051.00574564,22.785982110485342,11.187888291538082,45.83507340037981
670114.74568317,5078051.00574564,21.14034352201878,11.19046166819577,45.835024074187416
664714.74568317,5078251.00574564,5.362377357410336,11.12104654674303,45.838134437494446
664914.74568317,5078251.00574564,5.352562224111959,11.123620177732143,45.838086614215655
665114.74568317,5078251.00574564,5.355216616933487,11.12619380222171,45.838038733009306
665314.74568317,5078251.00574564,6.588419839255848,11.12876742020388,45.837990793875754
665514.74568317,5078251.00574564,11.096455648891068,11.131341031670807,45.837942796815405
665714.74568317,5078251.00574564,5.068450008331648,11.133914636614644,45.83789474182862
665914.74568317,5078251.00574564,15.475771988213433,11.136488235027544,45.8378466289158
666114.74568317,5078251.00574564,18.271173923803918,11.13906182690166,45.83779845807733
666314.74568317,5078251.00574564,79.7744897511148,11.141635412229144,45.837750229313585
666514.74568317,5078251.00574564,25.025341676315136,11.144208991002147,45.83770194262495
666714.74568317,5078251.00574564,18.090998393596003,11.146782563212826,45.83765359801182
666914.74568317,5078251.00574564,14.340989324791048,11.149356128853334,45.837605195474566
667114.74568317,5078251.00574564,20.754509963737796,11.151929687915823,45.83755673501359
667314.74568317,5078251.00574564,23.546039924207534,11.154503240392446,45.837508216629274
667514.74568317,5078251.00574564,23.422069556079478,11.157076786275358,45.83745964032201
667714.74568317,5078251.00574564,9.884556550135889,11.159650325556713,45.83741100609217
667914.74568317,5078251.00574564,12.08734548629008,11.162223858228664,45.83736231394014
668114.74568317,5078251.00574564,14.717310606830434,11.164797384283368,45.83731356386635
668314.74568317,5078251.00574564,17.863111925589404,11.167370903712975,45.83726475587114
668514.74568317,5078251.00574564,20.17712823856204,11.169944416509642,45.83721588995492
668714.74568317,5078251.00574564,22.459692253345814,11.172517922665522,45.837166966118076
668914.74568317,5078251.00574564,24.22344645338603,11.17509142217277,45.837117984361015
669114.74568317,5078251.00574564,24.034953386251267,11.177664915023545,45.83706894468412
669314.74568317,5078251.00574564,24.033400759594183,11.180238401209994,45.83701984708776
669514.74568317,5078251.00574564,24.032702382735398,11.182811880724278,45.83697069157235
669714.74568317,5078251.00574564,24.03252065347504,11.185385353558553,45.83692147813828
669914.74568317,5078251.00574564,24.032645645473394,11.187958819704969,45.836872206785934
664914.74568317,5078451.00574564,3.2359127495453723,11.123688642320284,45.83988549574596
665114.74568317,5078451.00574564,2.560453468011231,11.126262349630064,45.83983761155183
665314.74568317,5078451.00574564,2.2404372240962873,11.128836050431687,45.83978966942688
665514.74568317,5078451.00574564,10.649492791632763,11.131409744717303,45.83974166937152
665714.74568317,5078451.00574564,5.277697691730349,11.133983432479061,45.839693611386124
665914.74568317,5078451.00574564,19.86336189638383,11.13655711370912,45.83964549547108
666114.74568317,5078451.00574564,25.957896278867818,11.139130788399626,45.839597321626776
666314.74568317,5078451.00574564,35.499254192426434,11.141704456542733,45.83954908985358
666514.74568317,5078451.00574564,23.948950557861327,11.144278118130595,45.8395008001519
666714.74568317,5078451.00574564,22.536492126402457,11.14685177315536,45.8394524525221
666914.74568317,5078451.00574564,21.478532405829824,11.149425421609186,45.83940404696458
667114.74568317,5078451.00574564,19.47274084144843,11.15199906348422,45.83935558347973
667314.74568317,5078451.00574564,16.34342474141671,11.154572698772618,45.83930706206791
667514.74568317,5078451.00574564,18.737516669585254,11.157146327466531,45.839258482729534
667714.74568317,5078451.00574564,9.860537466470948,11.159719949558115,45.839209845465
667914.74568317,5078451.00574564,12.115654098433776,11.16229356503952,45.83916115027466
668114.74568317,5078451.00574564,14.641257852494974,11.1648671739029,45.839112397158935
668314.74568317,5078451.00574564,14.866639898686953,11.167440776140408,45.839063586118186
668514.74568317,5078451.00574564,17.891254051150607,11.1700143717442,45.83901471715283
668714.74568317,5078451.00574564,20.155694813744194,11.172587960706425,45.83896579026324
668914.74568317,5078451.00574564,22.438997050041724,11.175161543019241,45.83891680544981
669114.74568317,5078451.00574564,24.22906476641104,11.177735118674802,45.83886776271293
669314.74568317,5078451.00574564,24.03772183606078,11.180308687665256,45.838818662053
