x,y,fault_throw_m,lon,lat
669116.91589689,5077455.70902327,15.681536901426226,11.177413738825813,45.82991543549744
669316.91589689,5077455.70902327,15.408007928086286,11.17998689574878,45.82986634945309
669516.91589689,5077455.70902327,14.994805469916004,11.182560046002605,45.82981720550404
669716.91589689,5077455.70902327,15.584431254379012,11.18513318957944,45.82976800365068
669916.91589689,5077455.70902327,16.0773765922385,11.187706326471453,45.8297187438934
670116.91589689,5077455.70902327,17.056120859604444,11.1902794566708,45.82966942623259
670316.91589689,5077455.70902327,18.069139158880308,11.192852580169637,45.829620050668666
670516.91589689,5077455.70902327,18.497325989804278,11.195425696960125,45.82957061720198
670716.91589689,5077455.70902327,18.52484327104851,11.197998807034423,45.82952112583297
664516.91589689,5077655.70902327,6.074930926806651,11.118297581015893,45.83282732196356
664716.91589689,5077655.70902327,6.079120951968837,11.12087097195523,45.832779564854754
664916.91589689,5077655.70902327,6.618207961029589,11.123444356405047,45.83273174982873
665116.91589689,5077655.70902327,7.334256535224741,11.126017734357495,45.83268387688589
665316.91589689,5077655.70902327,8.102325359409685,11.128591105804736,45.83263594602661
665516.91589689,5077655.70902327,8.595240783613644,11.131164470738916,45.83258795725126
665716.91589689,5077655.70902327,6.401604454456669,11.133737829152198,45.83253991056022
665916.91589689,5077655.70902327,18.437102381129232,11.136311181036733,45.83249180595392
666116.91589689,5077655.70902327,16.55562043798121,11.13888452638468,45.83244364343268
666316.91589689,5077655.70902327,20.643014901983886,11.141457865188194,45.83239542299693
666516.91589689,5077655.70902327,14.050328131815391,11.144031197439428,45.83234714464703
666716.91589689,5077655.70902327,12.847563528547711,11.14660452313054,45.832298808383385
666916.91589689,5077655.70902327,14.346875673449253,11.149177842253685,45.83225041420637
667116.91589689,5077655.70902327,17.50941798510656,11.151751154801023,45.83220196211636
667316.91589689,5077655.70902327,20.830804209567624,11.154324460764707,45.832153452113765
667516.91589689,5077655.70902327,18.502084322033706,11.156897760136893,45.832104884198955
667716.91589689,5077655.70902327,10.555533162236332,11.159471052909735,45.832056258372326
667916.91589689,5077655.70902327,9.43463455978587,11.162044339075397,45.83200757463426
668116.91589689,5077655.70902327,15.98094750267659,11.164617618626032,45.83195883298516
668316.91589689,5077655.70902327,18.963644681182444,11.1671908915538,45.8319100334254
668516.91589689,5077655.70902327,18.907795507212153,11.16976415785085,45.83186117595537
668716.91589689,5077655.70902327,18.875787688375883,11.172337417509347,45.83181226057547
668916.91589689,5077655.70902327,18.85761765585912,11.174910670521445,45.83176328728607
669116.91589689,5077655.70902327,18.84677928582014,11.177483916879304,45.831714256087594
669316.91589689,5077655.70902327,16.679183825969325,11.180057156575078,45.83166516698041
669516.91589689,5077655.70902327,15.855733866616491,11.182630389600925,45.831616019964905
669716.91589689,5077655.70902327,15.470243768302435,11.185203615949007,45.83156681504149
669916.91589689,5077655.70902327,15.010017948415246,11.187776835611482,45.83151755221054
670116.91589689,5077655.70902327,15.049553743325527,11.190350048580502,45.83146823147246
670316.91589689,5077655.70902327,16.111245309006005,11.192923254848232,45.83141885282765
670516.91589689,5077655.70902327,17.080652124618876,11.195496454406825,45.83136941627649
664516.91589689,5077855.70902327,6.556600181930458,11.118365861562932,45.83462621135518
664716.91589689,5077855.70902327,6.419509323344153,11.120939335300642,45.83457845126634
664916.91589689,5077855.70902327,6.092518677599313,11.123512802548069,45.83453063325666
665116.91589689,5077855.70902327,6.116925400280905,11.126086263297367,45.83448275732656
665316.91589689,5077855.70902327,6.001277305695922,11.128659717540694,45.8344348234764
665516.91589689,5077855.70902327,4.628461631657179,11.131233165270201,45.83438683170658
665716.91589689,5077855.70902327,10.993624341648193,11.133806606478043,45.834338782017475
665916.91589689,5077855.70902327,9.072327078945657,11.136380041156373,45.83429067440946
666116.91589689,5077855.70902327,14.875579195217368,11.13895346929735,45.83424250888292
666316.91589689,5077855.70902327,28.27333198857689,11.141526890893127,45.834194285438265
666516.91589689,5077855.70902327,65.07480790535749,11.144100305935856,45.83414600407585
666716.91589689,5077855.70902327,20.293585227935377,11.146673714417693,45.834097664796076
666916.91589689,5077855.70902327,14.768608446301322,11.149247116330796,45.83404926759931
667116.91589689,5077855.70902327,14.92379669112334,11.151820511667319,45.83400081248597
667316.91589689,5077855.70902327,15.924771395866562,11.154393900419416,45.83395229945641
667516.91589689,5077855.70902327,14.68141484139835,11.156967282579243,45.83390372851104
667716.91589689,5077855.70902327,8.71208127573829,11.159540658138956,45.833855099650236
667916.91589689,5077855.70902327,9.438064131148758,11.162114027090714,45.8338064128744
668116.91589689,5077855.70902327,15.460136118237822,11.164687389426668,45.8337576681839
668316.91589689,5077855.70902327,18.356653738093645,11.167260745138975,45.83370886557914
668516.91589689,5077855.70902327,18.919140682879696,11.169834094219794,45.83366000506051
668716.91589689,5077855.70902327,18.886530471575565,11.17240743666128,45.8336110866284
668916.91589689,5077855.70902327,18.868455165149225,11.174980772455587,45.8335621102832
669116.91589689,5077855.70902327,18.85623989215085,11.177554101594875,45.83351307602528
669316.91589689,5077855.70902327,18.847872258923505,11.1801274240713,45.83346398385506
669516.91589689,5077855.70902327,18.841999881377994,11.182700739877017,45.83341483377292
669716.91589689,5077855.70902327,16.636179976310647,11.185274049004185,45.83336562577925
669916.91589689,5077855.70902327,15.863266317415539,11.18784735144496,45.833316359874445
670116.91589689,5077855.70902327,15.49839626107801,11.1904206471915,45.83326703605889
670316.91589689,5077855.70902327,15.476070187249729,11.192993936235961,45.833217654333005
664516.91589689,5078055.70902327,3.8620926775487705,11.118434148592407,45.83642510009876
664716.91589689,5078055.70902327,4.671888019863662,11.121007705136334,45.836377337029674
664916.91589689,5078055.70902327,5.680127475505706,11.123581255189219,45.836329516036166
665116.91589689,5078055.70902327,6.626833836755489,11.126154798743213,45.83628163711862
665316.91589689,5078055.70902327,6.576646867986864,11.128728335790473,45.836233700277404
665516.91589689,5078055.70902327,2.669026198903584,11.13130186632315,45.83618570551292
665716.91589689,5078055.70902327,8.027284819993161,11.133875390333397,45.83613765282553
665916.91589689,5078055.70902327,6.761045832998874,11.13644890781337,45.83608954221563
666116.91589689,5078055.70902327,8.637204586060712,11.139022418755221,45.83604137368361
666316.91589689,5078055.70902327,75.73324532358303,11.141595923151105,45.835993147229836
666516.91589689,5078055.70902327,70.389182543478,11.144169420993173,45.8359448628547
666716.91589689,5078055.70902327,25.091501655559224,11.14674291227358,45.83589652055861
666916.91589689,5078055.70902327,28.342459506146273,11.149316396984485,45.83584812034192
667116.91589689,5078055.70902327,29.462390823940957,11.151889875118037,45.835799662205034
667316.91589689,5078055.70902327,27.45767472603169,11.154463346666393,45.83575114614834
667516.91589689,5078055.70902327,13.211473110951918,11.157036811621708,45.83570257217221
667716.91589689,5078055.70902327,8.650132604732553,11.159610269976136,45.83565394027704
667916.91589689,5078055.70902327,9.441558767239313,11.16218372172183,45.83560525046323
668116.91589689,5078055.70902327,13.438216384230008,11.164757166850947,45.83555650273115
668316.91589689,5078055.70902327,15.528090263815704,11.167330605355644,45.83550769708121
668516.91589689,5078055.70902327,18.32027708053477,11.169904037228072,45.835458833513776
668716.91589689,5078055.70902327,18.897350651777607,11.172477462460389,45.83540991202925
668916.91589689,5078055.70902327,18.873288414424405,11.17505088104475,45.835360932628035
669116.91589689,5078055.70902327,18.86183513436006,11.177624292973311,45.8353118953105
669316.91589689,5078055.70902327,18.853309368965537,11.18019769823823,45.83526280007705
669516.91589689,5078055.70902327,18.8469527566321,11.182771096831658,45.83521364692807
669716.91589689,5078055.70902327,18.842163551128948,11.185344488745754,45.835164435863945
669916.91589689,5078055.70902327,17.895159532429943,11.187917873972674,45.83511516688509
670116.91589689,5078055.70902327,16.61551248542748,11.190491252504573,45.83506583999188
664716.91589689,5078255.70902327,3.767693565194643,11.12107608146307,45.8381762221448
664916.91589689,5078255.70902327,3.7649524927601874,11.123649714329257,45.83812839816726
665116.91589689,5078255.70902327,3.7565889508008365,11.126223340695796,45.838080516262075
665316.91589689,5078255.70902327,3.745879610381235,11.128796960554835,45.838032576429605
665516.91589689,5078255.70902327,4.517207032177574,11.131370573898527,45.83798457867026
665716.91589689,5078255.70902327,4.212600226154496,11.133944180719029,45.83793652298441
665916.91589689,5078255.70902327,10.41230990970708,11.136517781008488,45.837888409372425
666116.91589689,5078255.70902327,25.591319670649874,11.139091374759058,45.83784023783471
666316.91589689,5078255.70902327,89.79303497630417,11.141664961962896,45.83779200837165
666516.91589689,5078255.70902327,25.471482376912075,11.14423854261215,45.83774372098362
666716.91589689,5078255.70902327,16.06950288475285,11.146812116698975,45.837695375671
666916.91589689,5078255.70902327,13.928328261024753,11.149385684215526,45.837646972434186
667116.91589689,5078255.70902327,21.521398241799584,11.151959245153956,45.83759851127357
667316.91589689,5078255.70902327,25.740679967661887,11.154532799506415,45.83754999218954
667516.91589689,5078255.70902327,23.362432646760933,11.15710634726506,45.83750141518245
667716.91589689,5078255.70902327,8.622123768125027,11.159679888422046,45.83745278025273
667916.91589689,5078255.70902327,10.69181867726288,11.162253422969524,45.837404087400756
668116.91589689,5078255.70902327,13.332304512204256,11.16482695089965,45.8373553366269
668316.91589689,5078255.70902327,15.391301420739335,11.167400472204577,45.837306527931574
668516.91589689,5078255.70902327,16.90466109652757,11.169973986876462,45.83725766131515
668716.91589689,5078255.70902327,18.295968894218856,11.172547494907455,45.837208736778024
668916.91589689,5078255.70902327,18.88444697587639,11.175120996289714,45.83715975432059
669116.91589689,5078255.70902327,18.864411104787134,11.177694491015393,45.837110713943225
669316.91589689,5078255.70902327,18.85654479621989,11.180267979076646,45.83706161564636
669516.91589689,5078255.70902327,18.85032572937492,11.18284146046563,45.83701245943034
669716.91589689,5078255.70902327,18.845422008914415,11.185414935174498,45.83696324529558
669916.91589689,5078255.70902327,18.841539655605313,11.187988403195408,45.83691397324247
670116.91589689,5078255.70902327,18.838442762940133,11.190561864520511,45.8368646432714
664916.91589689,5078455.70902327,3.3507441492227197,11.123718179968948,45.83992727964993
665116.91589689,5078455.70902327,3.165466274026864,11.126291889155878,45.839879394756906
665316.91589689,5078455.70902327,3.1316351703215437,11.128865591834543,45.839831451932994
665516.91589689,5078455.70902327,5.709742387666947,11.1314392879971,45.839783451178604
665716.91589689,5078455.70902327,4.152716199243204,11.1340129776357,45.83973539249409
665916.91589689,5078455.70902327,15.423034878761136,11.136586660742493,45.83968727587984
666116.91589689,5078455.70902327,28.385285872996345,11.139160337309633,45.839639101336246
666316.91589689,5078455.70902327,45.730077275019,11.14173400732927,45.839590868863695
666516.91589689,5078455.70902327,22.55029834971733,11.144307670793555,45.83954257846257
666716.91589689,5078455.70902327,18.96486198889601,11.146881327694645,45.839494230133255
666916.91589689,5078455.70902327,17.21540095363637,11.14945497802469,45.839445823876126
667116.91589689,5078455.70902327,15.592737024854934,11.15202862177584,45.83939735969159
667316.91589689,5078455.70902327,14.735544470120619,11.154602258940251,45.839348837580005
667516.91589689,5078455.70902327,17.6007863772248,11.157175889510073,45.83930025754179
667716.91589689,5078455.70902327,8.606710914390444,11.159749513477463,45.839251619577304
667916.91589689,5078455.70902327,10.707442553921592,11.16232313083457,45.839202923686976
668116.91589689,5078455.70902327,13.280188751749632,11.16489674157355,45.83915416987115
668316.91589689,5078455.70902327,13.432148793929194,11.167470345686555,45.83910535813024
668516.91589689,5078455.70902327,15.406702455861153,11.17004394316574,45.83905648846463
668716.91589689,5078455.70902327,16.888657417966606,11.172617534003255,45.839007560874705
668916.91589689,5078455.70902327,18.279091764171387,11.175191118191258,45.83895857536087
669116.91589689,5078455.70902327,18.87591918531995,11.1777646957219,45.8389095319235
669316.91589689,5078455.70902327,18.858081690566888,11.180338266587334,45.83886043056299
