x,y,abs_delta_z,abs_delta_norm,lon,lat
667912.86143975,5073439.98454619,4.034111821706743e-10,0.9999999995267042,11.160524818795036,45.794091377309655
668112.86143975,5073439.98454619,0.09397261195911949,0.8268695852639951,11.163096355302622,45.79404270089607
668312.86143975,5073439.98454619,0.0010260460586451125,0.998109664604621,11.165667885203828,45.793993966647825
668512.86143975,5073439.98454619,0.00020212188147369597,0.9996276210788878,11.168239408490827,45.793945174565316
668712.86143975,5073439.98454619,2.1446619559352324e-09,0.9999999963187113,11.170810925155793,45.79389632464892
668912.86143975,5073439.98454619,2.653981100367284e-09,0.9999999953803672,11.17338243519091,45.79384741689904
669112.86143975,5073439.98454619,0.004940717524436798,0.9908974707392506,11.175953938588346,45.79379845131604
669312.86143975,5073439.98454619,8.154071600596896e-10,0.9999999987676634,11.178525435340282,45.793749427900316
669512.86143975,5073439.98454619,2.5653791099296074e-09,0.9999999955436031,11.181096925438895,45.793700346652294
664712.86143975,5073639.98454619,1.9453294599167273e-09,0.9999999966859514,11.119447567630846,45.79666123423127
664912.86143975,5073639.98454619,0.035714818336541006,0.9342008148311246,11.122019291408911,45.79661348024517
665112.86143975,5073639.98454619,0.0025038585044626265,0.9953870172639616,11.12459100870503,45.79656566841465
665312.86143975,5073639.98454619,6.605050976928922e-10,0.9999999990530473,11.127162719511375,45.79651779874009
665512.86143975,5073639.98454619,9.908242987925643e-10,0.9999999984444837,11.12973442382012,45.79646987122189
665712.86143975,5073639.98454619,0.009021954831900854,0.9833784043426889,11.13230612162344,45.79642188586039
665912.86143975,5073639.98454619,2.0357287342641693e-09,0.9999999965194043,11.134877812913505,45.79637384265602
666112.86143975,5073639.98454619,2.0677592485261057e-09,0.999999996460393,11.137449497682493,45.79632574160912
666312.86143975,5073639.98454619,2.1710665400434583e-09,0.9999999962700648,11.140021175922577,45.7962775827201
666512.86143975,5073639.98454619,3.5783826814693992e-09,0.9999999936772963,11.142592847625929,45.79622936598934
666712.86143975,5073639.98454619,0.0024069998162309825,0.9955654648407701,11.145164512784726,45.79618109141723
