x,y,abs_delta_z,abs_delta_norm,lon,lat
664917.16946271,5073656.50576381,0.011903505679365793,0.9992855727148106,11.122080329629584,45.79676105080492
665117.16946271,5073656.50576381,0.012165286562297112,0.9992698610906867,11.124652053612225,45.79671323748199
665317.16946271,5073656.50576381,0.017609754618837816,0.9989430937778847,11.12722377110486,45.79666536631472
665517.16946271,5073656.50576381,0.17693840687752324,0.9893804707612266,11.129795482099663,45.79661743730351
665717.16946271,5073656.50576381,1.1345973451740283e-10,0.9999999999988538,11.13236718658881,45.796569450448736
665917.16946271,5073656.50576381,1.1345982823105864e-10,0.9999999999988538,11.134938884564475,45.79652140575079
666117.16946271,5073656.50576381,1.1345992866992037e-10,0.9999999999988538,11.137510576018826,45.796473303210036
666317.16946271,5073656.50576381,1.2266812204794294e-10,0.9999999999983011,11.140082260944041,45.79642514282687
666517.16946271,5073656.50576381,1.2266818045601165e-10,0.9999999999983011,11.142653939332295,45.79637692460167
666717.16946271,5073656.50576381,1.2266824224822548e-10,0.9999999999983011,11.145225611175762,45.796328648534825
666917.16946271,5073656.50576381,4.287673540681666e-10,0.9999999999799296,11.147797276466616,45.79628031462672
667117.16946271,5073656.50576381,8.77265306352559e-10,0.9999999999530116,11.150368935197031,45.796231922877745
667317.16946271,5073656.50576381,8.772657007718005e-10,0.9999999999530116,11.15294058735918,45.796183473288266
667517.16946271,5073656.50576381,8.971035269002746e-10,0.9999999999518209,11.15551223294524,45.7961349658587
667717.16946271,5073656.50576381,8.971037785220995e-10,0.9999999999518209,11.158083871947385,45.796086400589395
667917.16946271,5073656.50576381,8.971040222296395e-10,0.9999999999518209,11.160655504357793,45.79603777748079
668117.16946271,5073656.50576381,8.971042535037741e-10,0.9999999999518209,11.163227130168634,45.795989096533226
668317.16946271,5073656.50576381,8.971044684698938e-10,0.9999999999518209,11.165798749372087,45.7959403577471
668517.16946271,5073656.50576381,8.971046640945877e-10,0.9999999999518209,11.168370361960326,45.795891561122836
