x,y,abs_delta_z,abs_delta_norm,lon,lat
669114.74568317,5074651.00574564,3.79340379749986e-09,0.9999999998634878,11.176402388143776,45.80469010859965
669314.74568317,5074651.00574564,3.7934372661541475e-09,0.9999999998634865,11.178974385198726,45.804641066114264
669514.74568317,5074651.00574564,20.39762817284,0.2596101294140859,11.181546375595563,45.804591965774755
669714.74568317,5074651.00574564,19.097369059875007,0.3068067283627667,11.184118359326455,45.80454280758149
669914.74568317,5074651.00574564,1.3488661169657565e-09,0.9999999999522192,11.186690336383577,45.80449359153488
670114.74568317,5074651.00574564,1.3658053593185195e-09,0.9999999999516043,11.1892623067591,45.804444317635294
670314.74568317,5074651.00574564,1.4100258932179824e-09,0.9999999999499992,11.191834270445193,45.80439498588315
664514.74568317,5074851.00574564,3.009559208725067e-10,0.999999999990256,11.117312818599704,45.807601016285524
664714.74568317,5074851.00574564,2.7972765269390087e-10,0.9999999999910266,11.119885049310978,45.80755330157524
664914.74568317,5074851.00574564,3.093744588959829e-10,0.9999999999899505,11.122457273543468,45.80750552899832
665114.74568317,5074851.00574564,6.959324888078815e-10,0.9999999999759193,11.12502949128934,45.807457698555176
665314.74568317,5074851.00574564,7.104310955128737e-10,0.999999999975393,11.127601702540762,45.80740981024615
665514.74568317,5074851.00574564,7.331362930663538e-10,0.9999999999745689,11.130173907289903,45.80736186407166
665714.74568317,5074851.00574564,6.379552895740911e-10,0.9999999999780237,11.13274610552893,45.80731386003205
665914.74568317,5074851.00574564,8.683926430882238e-10,0.9999999999696594,11.135318297250011,45.807265798127744
666114.74568317,5074851.00574564,9.577956186701364e-10,0.9999999999664142,11.137890482445318,45.8072176783591
666314.74568317,5074851.00574564,1.0364528512622449e-09,0.9999999999635591,11.140462661107016,45.807169500726516
666514.74568317,5074851.00574564,0.051756087590329694,0.9981213657468249,11.143034833227272,45.80712126523036
666714.74568317,5074851.00574564,0.053264797175700776,0.9980666028457071,11.14560699879826,45.80707297187102
666914.74568317,5074851.00574564,1.0982725112377405e-09,0.9999999999613152,11.148179157812146,45.807024620648896
667114.74568317,5074851.00574564,1.2406359826979516e-09,0.9999999999561477,11.150751310261098,45.80697621156436
667314.74568317,5074851.00574564,1.0229457752643485,0.9628692765784413,11.153323456137286,45.8069277446178
667514.74568317,5074851.00574564,0.24440484603739063,0.9911286316834936,11.155895595432883,45.80687921980961
667714.74568317,5074851.00574564,0.009792575271638673,0.9996445506579208,11.158467728140053,45.80683063714017
667914.74568317,5074851.00574564,1.3559435845736925e-09,0.9999999999519623,11.161039854250967,45.806781996609864
668114.74568317,5074851.00574564,1.3092731678224024e-09,0.9999999999536563,11.163611973757797,45.806733298219086
668314.74568317,5074851.00574564,4.269141778717656e-09,0.9999999998462195,11.16618408665271,45.80668454196823
668514.74568317,5074851.00574564,2.692302056124893e-09,0.9999999999034553,11.168756192927878,45.80663572785768
668714.74568317,5074851.00574564,2.1952073251915526e-09,0.9999999999214988,11.17132829257547,45.806586855887815
668914.74568317,5074851.00574564,3.7933994784987846e-09,0.9999999998634879,11.173900385587658,45.80653792605905
669114.74568317,5074851.00574564,3.7934267010352455e-09,0.9999999998634869,11.17647247195661,45.80648893837175
669314.74568317,5074851.00574564,3.793448887401546e-09,0.9999999998634861,11.179044551674494,45.806439892826305
669514.74568317,5074851.00574564,3.793465636086437e-09,0.9999999998634855,11.181616624733488,45.806390789423126
669714.74568317,5074851.00574564,1.3158703011609617e-09,0.9999999999534168,11.184188691125756,45.806341628162606
669914.74568317,5074851.00574564,1.3488656942334053e-09,0.9999999999522192,11.186760750843472,45.806292409045106
670114.74568317,5074851.00574564,1.365805412871071e-09,0.9999999999516043,11.189332803878807,45.80624313207105
670314.74568317,5074851.00574564,1.4100259840573352e-09,0.9999999999499992,11.191904850223931,45.80619379724082
664514.74568317,5075051.00574564,3.824451467873144e-09,0.9999999998623608,11.11738100742289,45.80939991479616
664714.74568317,5075051.00574564,2.9282783342762906e-10,0.9999999999905511,11.119953320822612,45.80935219710854
664914.74568317,5075051.00574564,2.979484600655167e-10,0.9999999999903653,11.12252562774279,45.809304421550685
665114.74568317,5075051.00574564,6.989568567058132e-10,0.9999999999758095,11.12509792817559,45.809256588122985
665314.74568317,5075051.00574564,7.642719143041063e-10,0.9999999999734387,11.12767022211318,45.80920869682583
665514.74568317,5075051.00574564,8.012228859906413e-10,0.9999999999720974,11.13024250954773,45.80916074765956
665714.74568317,5075051.00574564,6.379557515324492e-10,0.9999999999780237,11.1328147904714,45.80911274062461
665914.74568317,5075051.00574564,8.585588297703611e-10,0.9999999999700163,11.135387064876362,45.809064675721324
666114.74568317,5075051.00574564,9.577932619975774e-10,0.9999999999664143,11.137959332754784,45.80901655295011
666314.74568317,5075051.00574564,1.0657280658048523e-09,0.9999999999624964,11.140531594098833,45.80896837231134
666514.74568317,5075051.00574564,2.760367624226895e-09,0.9999999999009848,11.143103848900676,45.808920133805394
666714.74568317,5075051.00574564,2.719811481989158e-09,0.9999999999024568,11.145676097152483,45.80887183743267
666914.74568317,5075051.00574564,3.1012799541310254e-09,0.9999999998886103,11.14824833884642,45.80882348319356
667114.74568317,5075051.00574564,6.041949581964596e-10,0.9999999999792492,11.150820573974654,45.80877507108842
667314.74568317,5075051.00574564,0.26032234045982083,0.9905508609968416,11.153392802529357,45.80872660111765
667514.74568317,5075051.00574564,10.576013455170775,0.6161135418772099,11.155965024502693,45.808678073281655
667714.74568317,5075051.00574564,0.011204556558713679,0.9995932987852251,11.158537239886835,45.808629487580795
667914.74568317,5075051.00574564,7.906633428355408e-10,0.9999999999724807,11.161109448673947,45.808580844015474
668114.74568317,5075051.00574564,5.57747802354015e-10,0.999999999980935,11.163681650856201,45.80853214258607
668314.74568317,5075051.00574564,3.2750247392984053e-10,0.9999999999892925,11.166253846425764,45.80848338329298
668514.74568317,5075051.00574564,9.546830655505015e-11,0.9999999999977148,11.168826035374808,45.80843456613659
668714.74568317,5075051.00574564,4.291581912410029e-11,0.9999999999996223,11.1713982176955,45.80838569111729
668914.74568317,5075051.00574564,1.1679139767128044e-09,0.9999999999587873,11.173970393380008,45.80833675823547
669114.74568317,5075051.00574564,1.1679185263832877e-09,0.9999999999587872,11.176542562420504,45.80828776749152
669314.74568317,5075051.00574564,1.6854926078796197e-09,0.9999999999400003,11.179114724809157,45.80823871888583
669514.74568317,5075051.00574564,8.193410903164618e-10,0.9999999999714398,11.181686880538136,45.80818961241879
669714.74568317,5075051.00574564,1.315869131986448e-09,0.9999999999534169,11.184259029599609,45.808140448090796
669914.74568317,5075051.00574564,1.3488648863008298e-09,0.9999999999522192,11.18683117198575,45.80809122590224
670114.74568317,5075051.00574564,1.365805505334861e-09,0.9999999999516043,11.189403307688725,45.80804194585351
670314.74568317,5075051.00574564,1.4100264362948574e-09,0.9999999999499992,11.191975436700707,45.807992607944996
664514.74568317,5075251.00574564,3.6276042426985978e-09,0.9999999998695059,11.117449202717788,45.81119881265888
664714.74568317,5075251.00574564,3.5370812802543827e-09,0.9999999998727916,11.120021598813791,45.811151091993736
664914.74568317,5075251.00574564,5.723633308895122e-10,0.9999999999804046,11.122593988429488,45.81110331345476
665114.74568317,5075251.00574564,2.4291334243208737e-09,0.9999999999130078,11.12516637155705,45.811055477042316
665314.74568317,5075251.00574564,2.872780685149806e-09,0.9999999998969044,11.12773874818864,45.81100758275681
665514.74568317,5075251.00574564,1.8050874868024411e-09,0.9999999999356594,11.130311118316428,45.81095963059861
665714.74568317,5075251.00574564,6.498041965071163e-10,0.9999999999775936,11.132883481932577,45.8109116205681
665914.74568317,5075251.00574564,8.585573921216647e-10,0.9999999999700163,11.135455839029254,45.81086355266565
666114.74568317,5075251.00574564,9.867162233179867e-10,0.9999999999653645,11.138028189598625,45.81081542689167
666314.74568317,5075251.00574564,1.0729951477467968e-09,0.9999999999622327,11.140600533632858,45.81076724324653
666514.74568317,5075251.00574564,9.674177633124434e-10,0.9999999999660649,11.143172871124117,45.81071900173061
666714.74568317,5075251.00574564,2.7810608864739606e-09,0.9999999999002336,11.145745202064575,45.81067070234432
666914.74568317,5075251.00574564,2.6969909642193233e-09,0.9999999999032851,11.148317526446395,45.810622345088
667114.74568317,5075251.00574564,3.3876119561507093e-09,0.9999999998782171,11.150889844261743,45.810573929962075
667314.74568317,5075251.00574564,0.016517081828522174,0.9994004655860083,11.153462155502789,45.8105254569669
667514.74568317,5075251.00574564,1.9944643871800156e-09,0.9999999999287854,11.156034460161699,45.81047692610291
667714.74568317,5075251.00574564,1.1427745616088874e-09,0.9999999999596999,11.158606758230643,45.81042833737044
667914.74568317,5075251.00574564,5.892379147518415e-10,0.999999999979792,11.161179049701785,45.810379690769906
668114.74568317,5075251.00574564,1.968970635070517e-09,0.9999999999297107,11.163751334567296,45.810330986301686
668314.74568317,5075251.00574564,2.21785962813889e-09,0.9999999999206766,11.16632361281934,45.81028222396617
668514.74568317,5075251.00574564,1.1678706583383067e-09,0.999999999958789,11.16889588445009,45.81023340376375
668714.74568317,5075251.00574564,1.1678990594066286e-09,0.9999999999587879,11.171468149451712,45.810184525694815
668914.74568317,5075251.00574564,1.1679123572031048e-09,0.9999999999587874,11.174040407816372,45.81013558975975
669114.74568317,5075251.00574564,1.3715747794085765e-09,0.9999999999513949,11.176612659536245,45.81008659595896
669314.74568317,5075251.00574564,7.387654932016469e-10,0.9999999999743645,11.179184904603494,45.81003754429282
669514.74568317,5075251.00574564,8.521110501140027e-10,0.9999999999702504,11.181757143010287,45.80998843476172
669714.74568317,5075251.00574564,1.288530280842609e-09,0.9999999999544092,11.184329374748797,45.80993926736607
669914.74568317,5075251.00574564,1.3488632171308512e-09,0.9999999999522193,11.186901599811192,45.80989004210624
670114.74568317,5075251.00574564,1.36580568326118e-09,0.9999999999516043,11.189473818189638,45.809840758982645
670314.74568317,5075251.00574564,1.4381883158411794e-09,0.9999999999489769,11.192046029876307,45.80979141799566
670514.74568317,5075251.00574564,1.4719594787662143e-09,0.9999999999477511,11.19461823486337,45.80974201914568
664514.74568317,5075451.00574564,1.188880487805499e-09,0.9999999999580264,11.117517404485154,45.81299770987369
664714.74568317,5075451.00574564,3.641984271525391e-10,0.9999999999879605,11.120089883285269,45.812949986230834
664914.74568317,5075451.00574564,0.006694017394532916,0.9997570216200443,11.122662355604323,45.81290220471053
665114.74568317,5075451.00574564,0.00010552812651048577,0.99999616955799,11.125234821434482,45.812854365313164
665314.74568317,5075451.00574564,6.294243468877281e-10,0.9999999999783333,11.127807280767907,45.81280646803913
665514.74568317,5075451.00574564,1.8045180227878724e-09,0.99999999993568,11.130379733596767,45.81275851288879
665714.74568317,5075451.00574564,6.497937500285906e-10,0.999999999977594,11.132952179913225,45.81271049986253
665914.74568317,5075451.00574564,1.9560957270626214e-09,0.9999999999301781,11.135524619709448,45.81266242896074
666114.74568317,5075451.00574564,1.0339757589692899e-09,0.999999999963649,11.138097052977603,45.8126143001838
666314.74568317,5075451.00574564,5.591833442337351e-10,0.999999999980883,11.140669479709853,45.81256611353209
666514.74568317,5075451.00574564,5.897224159862807e-10,0.9999999999797745,11.143241899898365,45.812517869006015
666714.74568317,5075451.00574564,1.2582539665764262e-09,0.9999999999555083,11.145814313535306,45.81246956660593
666914.74568317,5075451.00574564,1.168784976240039e-09,0.9999999999587558,11.14838672061284,45.812421206332246
667114.74568317,5075451.00574564,1.844738371632891e-09,0.9999999999342201,11.150959121123135,45.81237278818533
667314.74568317,5075451.00574564,3.3904010882238665e-09,0.9999999998781158,11.153531515058358,45.812324312165565
667514.74568317,5075451.00574564,6.6654564582075935,0.7580583191999108,11.156103902410674,45.81227577827337
667714.74568317,5075451.00574564,1.10515735734157e-09,0.9999999999610653,11.15867628317225,45.812227186509105
667914.74568317,5075451.00574564,0.011104607893136897,0.9995969267060277,11.161248657335255,45.812178536873155
668114.74568317,5075451.00574564,2.8671852599380684e-09,0.9999999998971074,11.163821024891853,45.81212982936592
668314.74568317,5075451.00574564,1.376701566927051e-10,0.9999999999961829,11.166393385834212,45.81208106398779
668514.74568317,5075451.00574564,1.1678893628598161e-09,0.9999999999587883,11.1689657401545,45.81203224073914
668714.74568317,5075451.00574564,2.00830434259254e-10,0.9999999999938904,11.171538087844883,45.811983359620385
668914.74568317,5075451.00574564,1.3616257880352333e-09,0.999999999951756,11.174110428897528,45.81193442063188
669114.74568317,5075451.00574564,4.458511320411559e-10,0.9999999999849967,11.176682763304607,45.81188542377405
669314.74568317,5075451.00574564,8.521108943983295e-10,0.9999999999702504,11.179255091058282,45.81183636904726
669514.74568317,5075451.00574564,1.5501200134262862e-09,0.9999999999449141,11.181827412150724,45.81178725645192
669714.74568317,5075451.00574564,1.2668159180060766e-09,0.9999999999551974,11.1843997265741,45.8117380859884
669914.74568317,5075451.00574564,1.3158725646198746e-09,0.9999999999534168,11.18697203432058,45.811688857657124
670114.74568317,5075451.00574564,1.3658060885710836e-09,0.9999999999516043,11.189544335382328,45.81163957145845
670314.74568317,5075451.00574564,1.438191612493115e-09,0.9999999999489768,11.192116629751515,45.81159022739279
670514.74568317,5075451.00574564,3.474412354907939e-09,0.9999999998750665,11.194688917420311,45.811540825460554
664514.74568317,5075651.00574564,2.258702289612481e-09,0.9999999999191941,11.117585612725748,45.814796606440595
664714.74568317,5075651.00574564,1.2087396187593251e-09,0.9999999999573055,11.120158174237813,45.81474887981983
664914.74568317,5075651.00574564,0.05610026194843863,0.9979636815953365,11.122730729268058,45.81470109531802
665114.74568317,5075651.00574564,0.08569556867076271,0.9968894358483088,11.125303277808644,45.814653252935535
665314.74568317,5075651.00574564,0.0063936372899529035,0.9997679247694141,11.12787581985174,45.81460535267277
665514.74568317,5075651.00574564,1.776629095602139e-09,0.9999999999366923,11.130448355389507,45.8145573945301
665714.74568317,5075651.00574564,6.439450461660527e-10,0.9999999999778063,11.13302088441411,45.8145093785079
665914.74568317,5075651.00574564,3.021890348737761e-09,0.999999999891492,11.135593406917716,45.81446130460656
666114.74568317,5075651.00574564,3.865915040744411e-09,0.9999999998608557,11.138165922892485,45.814413172826484
666314.74568317,5075651.00574564,1.736285400944669e-09,0.9999999999381567,11.140738432330586,45.814364983168026
666514.74568317,5075651.00574564,6.383770526679722e-10,0.9999999999780084,11.143310935224184,45.81431673563158
666714.74568317,5075651.00574564,0.013228489792678372,0.9995198343778698,11.14588343156544,45.81426843021753
666914.74568317,5075651.00574564,1.226614153595922e-09,0.9999999999566567,11.148455921346525,45.81422006692626
667114.74568317,5075651.00574564,0.022417885199969373,0.9991862791616101,11.1510284045596,45.81417164575817
667314.74568317,5075651.00574564,1.7219597560712255e-09,0.9999999999386767,11.153600881196834,45.814123166713635
667514.74568317,5075651.00574564,1.9954654613661535,0.9275689113381791,11.15617335125039,45.81407462979304
667714.74568317,5075651.00574564,2.653733953101998e-09,0.9999999999048553,11.158745814712432,45.81402603499677
667914.74568317,5075651.00574564,6.877254814638166e-11,0.9999999999986838,11.16131827157513,45.81397738232523
668114.74568317,5075651.00574564,2.1617760229157037e-09,0.9999999999227123,11.16389072183065,45.8139286717788
668314.74568317,5075651.00574564,2.3546986087913902e-09,0.9999999999157096,11.166463165471153,45.81387990335784
668514.74568317,5075651.00574564,0.015539489350287277,0.9994359500826524,11.169035602488814,45.81383107706279
668714.74568317,5075651.00574564,0.04012825791009983,0.9985434308633769,11.171608032875792,45.81378219289399
668914.74568317,5075651.00574564,9.285660604450251e-10,0.9999999999674751,11.174180456624255,45.81373325085186
669114.74568317,5075651.00574564,8.521103157674524e-10,0.9999999999702504,11.176752873726372,45.8136842509368
669314.74568317,5075651.00574564,1.5482438828704542e-09,0.9999999999449822,11.179325284174304,45.81363519314917
669514.74568317,5075651.00574564,6.012601416238477e-10,0.9999999999793556,11.181897687960227,45.81358607748937
669714.74568317,5075651.00574564,1.3855690521807449e-10,0.9999999999961507,11.1844700850763,45.81353690395781
669914.74568317,5075651.00574564,1.2885342320656246e-09,0.9999999999544091,11.187042475514696,45.81348767255487
670114.74568317,5075651.00574564,1.3658073366131297e-09,0.9999999999516043,11.189614859267579,45.81343838328094
670314.74568317,5075651.00574564,1.4896669786453332e-09,0.9999999999471084,11.192187236327117,45.813389036136414
670514.74568317,5075651.00574564,0.03660420488586752,0.9986713463808304,11.194759606685476,45.81333963112169
664514.74568317,5075851.00574564,0.012705273876332334,0.9995388259861739,11.117653827440325,45.81659550235955
664714.74568317,5075851.00574564,0.004526095796318092,0.9998357124941962,11.120226471672177,45.81654777276069
664914.74568317,5075851.00574564,4.018337014094198e-10,0.9999999999865944,11.122799109421447,45.81649998527718
665114.74568317,5075851.00574564,1.7357711274613676e-09,0.9999999999381753,11.125371740680299,45.816452139909394
665314.74568317,5075851.00574564,0.1107065040204476,0.9959815928858867,11.1279443654409,45.816404236657704
665514.74568317,5075851.00574564,5.465844952576943e-09,0.9999999998027818,11.13051698369541,45.81635627552252
665714.74568317,5075851.00574564,2.40127109227459e-10,0.999999999992464,11.133089595435992,45.8163082565042
665914.74568317,5075851.00574564,2.496659198004208e-09,0.9999999999105568,11.135662200654815,45.81626017960314
666114.74568317,5075851.00574564,0.11113578791173125,0.9959660108073225,11.138234799344037,45.81621204481971
666314.74568317,5075851.00574564,27.54984769941506,0.0,11.140807391495825,45.816163852154304
666514.74568317,5075851.00574564,0.2041539110390366,0.992589653734779,11.143379977102342,45.8161156016073
666714.74568317,5075851.00574564,9.314677293658988e-10,0.9999999999673699,11.14595255615575,45.816067293179096
666914.74568317,5075851.00574564,1.1540803432147486e-09,0.9999999999592895,11.148525128648219,45.81601892687007
667114.74568317,5075851.00574564,1.197108048042102e-10,0.9999999999968349,11.15109769457191,45.8159705026806
667314.74568317,5075851.00574564,3.6118620117011532e-09,0.9999999998700773,11.153670253918987,45.81592202061109
667514.74568317,5075851.00574564,8.264369720965815,0.7000212193144528,11.156242806681615,45.81587348066191
667714.74568317,5075851.00574564,2.4002133289556502e-09,0.9999999999140575,11.158815352851962,45.815824882833454
667914.74568317,5075851.00574564,1.6964631499241545e-10,0.9999999999950223,11.161387892422187,45.81577622712611
668114.74568317,5075851.00574564,4.753359589886696e-10,0.9999999999839264,11.163960425384461,45.815727513540274
668314.74568317,5075851.00574564,2.8411050183927757e-09,0.9999999998980541,11.166532951730947,45.81567874207632
668514.74568317,5075851.00574564,0.14869432551217207,0.9946027169695391,11.169105471453808,45.81562991273464
668714.74568317,5075851.00574564,3.3005337662858854e-09,0.9999999998813779,11.171677984545214,45.81558102551564
668914.74568317,5075851.00574564,8.194590776696758e-10,0.9999999999714355,11.174250490997327,45.81553208041968
669114.74568317,5075851.00574564,1.5440936354079325e-09,0.9999999999451329,11.176822990802316,45.815483077447176
669314.74568317,5075851.00574564,6.164923887243926e-10,0.9999999999788027,11.179395483952343,45.815434016598516
669514.74568317,5075851.00574564,1.6653702722494622e-09,0.9999999999407307,11.181967970439576,45.815384897874075
669714.74568317,5075851.00574564,2.80296745642535e-10,0.999999999991006,11.184540450256183,45.81533572127427
669914.74568317,5075851.00574564,1.3855857622266117e-10,0.9999999999961507,11.187112923394325,45.81528648679948
670114.74568317,5075851.00574564,1.3658152523199714e-09,0.9999999999516039,11.189685389846174,45.815237194450084
670314.74568317,5075851.00574564,3.433570030635988e-09,0.999999999876549,11.192257849603894,45.81518784422649
670514.74568317,5075851.00574564,2.7348222462228094e-09,0.999999999901912,11.194830302659653,45.815138436129104
664514.74568317,5076051.00574564,2.105999558417912e-09,0.9999999999247369,11.117722048629647,45.81839439763056
664714.74568317,5076051.00574564,2.2128028298328918e-09,0.9999999999208602,11.12029477558912,45.81834666505343
664914.74568317,5076051.00574564,0.037940923563372184,0.9986228263783937,11.122867496065252,45.81829887458802
665114.74568317,5076051.00574564,0.09544998507102422,0.9965353715897075,11.125440210050208,45.81825102623473
665314.74568317,5076051.00574564,3.910938492107433e-09,0.9999999998592215,11.12801291753615,45.818203119993946
665514.74568317,5076051.00574564,5.483591246483046e-09,0.9999999998021376,11.130585618515239,45.81815515586604
665714.74568317,5076051.00574564,2.02646563343202e-10,0.9999999999938245,11.133158312979639,45.818107133851406
665914.74568317,5076051.00574564,2.104200947268284e-09,0.9999999999248022,11.135731000921513,45.818059053950414
666114.74568317,5076051.00574564,0.017482153401648964,0.9993654355711908,11.138303682333023,45.818010916163445
666314.74568317,5076051.00574564,9.3922382372394e-10,0.9999999999670883,11.140876357206333,45.81796272049091
666514.74568317,5076051.00574564,2.782312782253862e-09,0.9999999999001882,11.143449025533604,45.81791446693316
666714.74568317,5076051.00574564,0.19978043257842693,0.9927484015619298,11.146021687307003,45.81786615549061
666914.74568317,5076051.00574564,2.0783292419571277e-09,0.9999999999257413,11.14859434251869,45.81781778616362
667114.74568317,5076051.00574564,1.1532411700038833e-09,0.99999999995932,11.15116699116083,45.817769358952596
667314.74568317,5076051.00574564,1.680305372646461,0.9390085422268375,11.153739633225587,45.81772087385791
667514.74568317,5076051.00574564,4.658152156349617,0.8309191322164186,11.156312268705124,45.817672330879944
667714.74568317,5076051.00574564,1.1060863656784787e-09,0.9999999999610315,11.158884897591605,45.81762373001912
667914.74568317,5076051.00574564,9.900143795355175e-10,0.9999999999652447,11.161457519877196,45.817575071275776
668114.74568317,5076051.00574564,0.004792784536430806,0.9998260322686275,11.164030135554059,45.81752635465035
668314.74568317,5076051.00574564,3.481632106578812e-09,0.9999999998748044,11.166602744614359,45.81747758014319
668514.74568317,5076051.00574564,1.4373608659546992e-10,0.9999999999959628,11.16917534705026,45.8174287477547
668714.74568317,5076051.00574564,6.864697439619623e-10,0.9999999999762628,11.171747942853928,45.817379857485285
668914.74568317,5076051.00574564,3.4513299302965457e-10,0.9999999999886525,11.174320532017525,45.81733090933531
669114.74568317,5076051.00574564,2.416697189631808e-09,0.9999999999134592,11.176893114533218,45.81728190330518
669314.74568317,5076051.00574564,0.0019450720654423511,0.9999293980840056,11.179465690393172,45.81723283939528
669514.74568317,5076051.00574564,1.6264038518963873e-09,0.9999999999421452,11.182038259589554,45.81718371760601
669714.74568317,5076051.00574564,3.187302130156177e-10,0.9999999999896109,11.184610822114523,45.817134537937754
669914.74568317,5076051.00574564,3.1873896602194765e-10,0.9999999999896105,11.18718337796025,45.81708530039091
670114.74568317,5076051.00574564,3.1229157942264407e-09,0.999999999887825,11.189755927118899,45.81703600496587
670314.74568317,5076051.00574564,2.486898324092173e-09,0.999999999910911,11.192328469582634,45.816986651663015
670514.74568317,5076051.00574564,2.2382924355023835e-09,0.9999999999199349,11.194901005343624,45.816937240482766
664514.74568317,5076251.00574564,1.6047179693929357e-09,0.9999999999429323,11.11779027629447,45.82019329225364
664714.74568317,5076251.00574564,1.7381296335228653e-09,0.9999999999380897,11.120363085989403,45.82014555669803
664914.74568317,5076251.00574564,1.9697379062834426e-09,0.9999999999296829,11.122935889200237,45.82009776325054
665114.74568317,5076251.00574564,0.038832937742619235,0.9985904481892661,11.125508685919131,45.82004991191157
665314.74568317,5076251.00574564,3.9333032014220925e-09,0.9999999998584097,11.128081476138252,45.820002002681484
665514.74568317,5076251.00574564,2.0279018844480312e-10,0.9999999999938193,11.13065425984976,45.81995403556068
665714.74568317,5076251.00574564,2.2183225245393416e-10,0.999999999993128,11.133227037045812,45.81990601054952
665914.74568317,5076251.00574564,0.017186301511187455,0.9993761743561631,11.135799807718575,45.819857927648414
666114.74568317,5076251.00574564,1.1953313615155044e-09,0.9999999999577922,11.13837257186021,45.81980978685773
666314.74568317,5076251.00574564,9.352749704677243e-10,0.9999999999672317,11.140945329462879,45.81976158817786
666514.74568317,5076251.00574564,1.5298829946562453e-09,0.9999999999456487,11.143518080518744,45.81971333160917
666714.74568317,5076251.00574564,6.973338901706107e-10,0.9999999999758684,11.146090825019964,45.81966501715207
666914.74568317,5076251.00574564,2.8580874439180545e-09,0.9999999998974377,11.148663562958708,45.81961664480693
667114.74568317,5076251.00574564,6.542901511423379,0.7625067992104542,11.151236294327136,45.819568214574154
667314.74568317,5076251.00574564,6.543169394317166,0.7624970756396849,11.153809019117407,45.81951972645411
667514.74568317,5076251.00574564,21.49675396133953,0.2197142359596853,11.15638173732169,45.819471180447174
667714.74568317,5076251.00574564,0.01477357498086338,0.9994637511208934,11.158954448932144,45.81942257655376
667914.74568317,5076251.00574564,3.251178827073345e-11,1.0,11.161527153940932,45.819373914774246
668114.74568317,5076251.00574564,0.0219515676259068,0.999203205482915,11.164099852340222,45.819325195109016
668314.74568317,5076251.00574564,0.00015971350405003817,0.9999942027457545,11.166672544122171,45.81927641755846
668514.74568317,5076251.00574564,0.02822560950327491,0.9989754713064568,11.169245229278946,45.819227582122984
668714.74568317,5076251.00574564,1.0126713058438701e-09,0.9999999999644223,11.171817907802712,45.81917868880294
668914.74568317,5076251.00574564,0.024608715352312526,0.9991067567563957,11.174390579685628,45.81912973759876
669114.74568317,5076251.00574564,8.063280487675294e-11,0.9999999999982533,11.176963244919863,45.819080728510805
669314.74568317,5076251.00574564,8.665795831906874e-11,0.9999999999980346,11.179535903497579,45.81903166153949
669514.74568317,5076251.00574564,8.665785858827452e-11,0.9999999999980346,11.18210855541094,45.81898253668519
669714.74568317,5076251.00574564,1.9854630483662066e-09,0.999999999929112,11.18468120065211,45.818933353948296
669914.74568317,5076251.00574564,1.985474377166207e-09,0.9999999999291117,11.187253839213254,45.818884113329204
670114.74568317,5076251.00574564,3.6618459977693264e-09,0.999999999868263,11.189826471086537,45.81883481482831
670314.74568317,5076251.00574564,0.00547812096224556,0.999801156035797,11.192399096264122,45.818785458445994
670514.74568317,5076251.00574564,0.017403704892636786,0.9993682830827223,11.194971714738177,45.81873604418268
670714.74568317,5076251.00574564,0.0016504596180058019,0.9999400918798715,11.197544326500863,45.81868657203873
664514.74568317,5076451.00574564,1.1108484767193159e-09,0.9999999999608588,11.117858510435552,45.82199218622875
664714.74568317,5076451.00574564,1.110811144551295e-09,0.9999999999608601,11.120431402873782,45.82194444769447
664914.74568317,5076451.00574564,2.057219845900597e-09,0.9999999999265075,11.123004288827156,45.82189665126471
665114.74568317,5076451.00574564,0.006522765581859324,0.9997632376911654,11.125577168287831,45.821848796939854
665314.74568317,5076451.00574564,0.02584394907610596,0.9990619204387046,11.12815004124797,45.82180088472029
665514.74568317,5076451.00574564,2.2640557021637224e-10,0.9999999999929621,11.13072290769973,45.821752914606385
665714.74568317,5076451.00574564,2.1194105578259562e-10,0.9999999999934871,11.133295767635277,45.82170488659854
665914.74568317,5076451.00574564,0.01533704439100398,0.9994432983976592,11.135868621046766,45.82165680069712
666114.74568317,5076451.00574564,1.0757910597095314e-09,0.9999999999621312,11.138441467926363,45.82160865690252
666314.74568317,5076451.00574564,1.5298812294510734e-09,0.9999999999456487,11.141014308266229,45.82156045521513
666514.74568317,5076451.00574564,1.529857959445738e-09,0.9999999999456496,11.143587142058522,45.821512195635314
666714.74568317,5076451.00574564,6.784537813569147e-10,0.9999999999765538,11.146159969295406,45.82146387816347
666914.74568317,5076451.00574564,7.371397081752533e-10,0.9999999999744236,11.148732789969044,45.8214155028
667114.74568317,5076451.00574564,6.542700874286702,0.7625140819054028,11.151305604071593,45.82136706954526
667314.74568317,5076451.00574564,1.4092723189994018e-09,0.9999999999500265,11.153878411595219,45.821318578399655
667514.74568317,5076451.00574564,0.03258561041298972,0.9988172126853098,11.156451212532083,45.82127002936356
667714.74568317,5076451.00574564,0.01427039329053943,0.9994820155300406,11.159024006874345,45.82122142243737
667914.74568317,5076451.00574564,0.014231524339953878,0.999483426389041,11.161596794614171,45.82117275762148
668114.74568317,5076451.00574564,0.0002468558538160493,0.999991039666571,11.16416957574372,45.821124034916274
668314.74568317,5076451.00574564,0.00048268167720569294,0.999982479698256,11.166742350255156,45.82107525432213
668514.74568317,5076451.00574564,0.0005894165467180679,0.9999786054528998,11.169315118140643,45.82102641583944
