x,y,abs_delta_z,abs_delta_norm,lon,lat
666998.70963685,5077951.81079977,1.7504922206739681e-09,0.9999999999042757,11.150332860689872,45.83489382218254
667198.70963685,5077951.81079977,1.014541915048775e-09,0.9999999999455402,11.152906293118097,45.83484534192972
667398.70963685,5077951.81079977,1.0145390286745381e-09,0.9999999999455405,11.155479718958315,45.834796803759104
667598.70963685,5077951.81079977,9.213767752978927e-10,0.999999999950764,11.158053138202687,45.8347482076711
667798.70963685,5077951.81079977,1.2979344328038895e-09,0.9999999999296505,11.160626550843366,45.83469955366609
667998.70963685,5077951.81079977,2.7069689890317785e-09,0.9999999998506461,11.163199956872505,45.83465084174446
668198.70963685,5077951.81079977,2.5941219981375854e-09,0.9999999998569735,11.165773356282262,45.83460207190661
668398.70963685,5077951.81079977,3.5626731613658118e-09,0.999999999802667,11.168346749064794,45.83455324415292
668598.70963685,5077951.81079977,3.6893068958518545e-09,0.9999999997955666,11.170920135212253,45.83450435848378
668798.70963685,5077951.81079977,3.725934764650156e-09,0.999999999793513,11.173493514716798,45.83445541489958
668998.70963685,5077951.81079977,2.8908774001594583e-09,0.9999999998403345,11.176066887570581,45.83440641340071
669198.70963685,5077951.81079977,1.468306096578368e-09,0.9999999999200978,11.178640253765764,45.83435735398756
669398.70963685,5077951.81079977,1.9785203404698057e-09,0.9999999998914901,11.1812136132945,45.83430823666054
669598.70963685,5077951.81079977,2.9500323798577157e-09,0.9999999998370177,11.183786966148944,45.83425906142002
669798.70963685,5077951.81079977,9.119346703100142e-10,0.9999999999512934,11.186360312321256,45.8342098282664
669998.70963685,5077951.81079977,2.7356887883557815e-10,0.9999999999870864,11.188933651803591,45.83416053720008
664598.70963685,5078151.81079977,2.2855002452909026e-09,0.9999999998742779,11.119519484553955,45.837269954703025
664798.70963685,5078151.81079977,2.285497914711757e-09,0.999999999874278,11.122093078235961,45.837222166511815
664998.70963685,5078151.81079977,2.2854953318326977e-09,0.9999999998742781,11.124666665423351,45.8371743203946
665198.70963685,5078151.81079977,2.2854926637133742e-09,0.9999999998742782,11.127240246108277,45.837126416351765
665398.70963685,5078151.81079977,2.285490053417163e-09,0.9999999998742785,11.129813820282891,45.83707845438369
665598.70963685,5078151.81079977,2.285487605081218e-09,0.9999999998742786,11.132387387939346,45.837030434490764
665798.70963685,5078151.81079977,5.012617663544138e-09,0.9999999997213689,11.134960949069796,45.83698235667336
665998.70963685,5078151.81079977,5.01262023909015e-09,0.9999999997213688,11.137534503666394,45.83693422093186
666198.70963685,5078151.81079977,5.01262121722163e-09,0.9999999997213687,11.140108051721292,45.83688602726666
666398.70963685,5078151.81079977,5.012620344334741e-09,0.9999999997213688,11.142681593226646,45.83683777567815
666598.70963685,5078151.81079977,6.912157430574032e-10,0.9999999999636691,11.145255128174608,45.83678946616671
666798.70963685,5078151.81079977,6.554612910163443e-10,0.9999999999656738,11.147828656557332,45.83674109873271
666998.70963685,5078151.81079977,5.762217575813831e-10,0.9999999999701168,11.15040217836697,45.83669267337653
667198.70963685,5078151.81079977,1.6675020540291528e-09,0.9999999999089288,11.152975693595678,45.836644190098596
667398.70963685,5078151.81079977,1.7013522825409123e-09,0.9999999999070309,11.155549202235612,45.83659564889927
667598.70963685,5078151.81079977,1.7504916195623054e-09,0.9999999999042757,11.158122704278924,45.83654704977894
667798.70963685,5078151.81079977,1.1019337556951545e-09,0.9999999999406403,11.160696199717766,45.836498392737994
667998.70963685,5078151.81079977,1.0145377660918112e-09,0.9999999999455405,11.163269688544297,45.83644967777682
668198.70963685,5078151.81079977,8.229369584960986e-10,0.9999999999562835,11.165843170750671,45.836400904895825
668398.70963685,5078151.81079977,5.389510264863104e-05,0.9999969781140063,11.168416646329039,45.83635207409537
668598.70963685,5078151.81079977,3.4626939846643727e-09,0.9999999998082728,11.17099011527156,45.83630318537586
668798.70963685,5078151.81079977,2.91122450340299e-09,0.9999999998391936,11.173563577570388,45.836254238737695
668998.70963685,5078151.81079977,2.942395876224591e-09,0.9999999998374458,11.176137033217676,45.83620523418124
669198.70963685,5078151.81079977,8.786857744563478e-10,0.9999999999531577,11.178710482205581,45.83615617170691
669398.70963685,5078151.81079977,4.91605656900126e-09,0.9999999997267831,11.18128392452626,45.836107051315075
669598.70963685,5078151.81079977,2.1531175321273134e-09,0.9999999998817005,11.183857360171865,45.836057873006155
669798.70963685,5078151.81079977,7.550555469622365e-10,0.9999999999600896,11.186430789134553,45.83600863678051
664798.70963685,5078351.81079977,2.2854962263960055e-09,0.9999999998742781,11.122161491551653,45.83902105009549
664998.70963685,5078351.81079977,2.285494126906944e-09,0.9999999998742782,11.124735161555808,45.83897320099267
665198.70963685,5078351.81079977,2.285491930413894e-09,0.9999999998742783,11.127308825056735,45.83892529396063
665398.70963685,5078351.81079977,2.2854897415986512e-09,0.9999999998742785,11.129882482046588,45.83887732899973
665598.70963685,5078351.81079977,2.2854876431332232e-09,0.9999999998742786,11.132456132517516,45.83882930611037
665798.70963685,5078351.81079977,5.012609401929525e-09,0.9999999997213693,11.135029776461677,45.838781225292934
665998.70963685,5078351.81079977,5.012611192605016e-09,0.9999999997213692,11.137603413871219,45.83873308654779
666198.70963685,5078351.81079977,7.818787878372484e-10,0.9999999999585857,11.140177044738294,45.83868488987534
666398.70963685,5078351.81079977,7.818785748353342e-10,0.9999999999585857,11.142750669055058,45.83863663527596
666598.70963685,5078351.81079977,7.818783214661236e-10,0.9999999999585857,11.145324286813661,45.83858832275003
666798.70963685,5078351.81079977,7.818780152324145e-10,0.9999999999585857,11.147897898006256,45.83853995229796
666998.70963685,5078351.81079977,7.818776380093823e-10,0.9999999999585857,11.150471502624997,45.8384915239201
667198.70963685,5078351.81079977,7.783246536170153e-10,0.999999999958785,11.153045100662037,45.83844303761686
667398.70963685,5078351.81079977,7.783246881473547e-10,0.9999999999587849,11.15561869210953,45.83839449338862
667598.70963685,5078351.81079977,7.783250806398382e-10,0.9999999999587849,11.158192276959625,45.838345891235775
667798.70963685,5078351.81079977,7.60450118590147e-10,0.9999999999597872,11.16076585520448,45.8382972311587
667998.70963685,5078351.81079977,3.1030820490139816e-10,0.9999999999850265,11.163339426836249,45.8382485131578
668198.70963685,5078351.81079977,1.7504884825779076e-09,0.9999999999042759,11.165912991847081,45.83819973723345
668398.70963685,5078351.81079977,2.335129229428392e-09,0.9999999998714951,11.168486550229135,45.838150903386044
668598.70963685,5078351.81079977,4.396447273333546e-09,0.9999999997559175,11.171060101974561,45.83810201161598
668798.70963685,5078351.81079977,0.0029525589478460687,0.9998344505693119,11.173633647075517,45.83805306192363
668998.70963685,5078351.81079977,1.9105786646024975e-09,0.9999999998952996,11.176207185524152,45.838004054309394
669198.70963685,5078351.81079977,5.326027767275072e-09,0.999999999703796,11.178780717312627,45.83795498877367
669398.70963685,5078351.81079977,2.4412984491143433e-09,0.9999999998655423,11.181354242433091,45.83790586531685
669598.70963685,5078351.81079977,2.7288442476361287e-09,0.9999999998494197,11.1839277608777,45.83785668393931
669798.70963685,5078351.81079977,4.083516255185413e-09,0.9999999997734634,11.186501272638612,45.837807444641456
665398.70963685,5078551.81079977,2.28548933495256e-09,0.9999999998742785,11.129951150329207,45.84067620296688
665598.70963685,5078551.81079977,2.285487529948358e-09,0.9999999998742786,11.132524883622459,45.84062817708091
665798.70963685,5078551.81079977,5.0126021975348096e-09,0.9999999997213698,11.135098610388175,45.840580093263235
665998.70963685,5078551.81079977,9.169356671433774e-10,0.9999999999510131,11.137672330618509,45.84053195151425
666198.70963685,5078551.81079977,9.169352829346504e-10,0.9999999999510131,11.14024604430561,45.84048375183436
666398.70963685,5078551.81079977,9.169348445537278e-10,0.9999999999510131,11.142819751441632,45.840435494223925
666598.70963685,5078551.81079977,9.169343411489032e-10,0.9999999999510131,11.145393452018721,45.84038717868333
666798.70963685,5078551.81079977,9.169337598368886e-10,0.9999999999510131,11.147967146029037,45.84033880521297
666998.70963685,5078551.81079977,9.169330864958854e-10,0.9999999999510132,11.150540833464728,45.84029037381323
667198.70963685,5078551.81079977,9.169323093728738e-10,0.9999999999510132,11.153114514317943,45.840241884484506
667398.70963685,5078551.81079977,9.169314318768957e-10,0.9999999999510133,11.155688188580841,45.840193337227156
667598.70963685,5078551.81079977,9.169305174833076e-10,0.9999999999510133,11.15826185624557,45.840144732041615
667798.70963685,5078551.81079977,9.16929862879109e-10,0.9999999999510133,11.160835517304283,45.840096068928204
667998.70963685,5078551.81079977,4.266269118414491e-09,0.9999999997632165,11.163409171749132,45.84004734788738
668198.70963685,5078551.81079977,1.1652901465595916e-10,0.9999999999958916,11.165982819572273,45.83999856891949
668398.70963685,5078551.81079977,7.150333751648956e-10,0.9999999999623337,11.168556460765856,45.839949732024934
668598.70963685,5078551.81079977,1.318397700810222e-09,0.9999999999285031,11.171130095322034,45.839900837204105
